*Node      
    682,   179.808304,   106.408875,           0.
    683,  -85.1580582,   189.120941,           0.
    684,    199.69162,   61.2211609,           0.
    685,  -66.8326111,   197.069321,           0.
    686,   56.1222267,   199.722885,           0.
    687,   157.735245,   133.141617,           0.
    688,    191.82283,   80.3334656,           0.
    689,   24.6862774,   205.301117,           0.
    690,    5.5010314,   205.453598,           0.
    691,   85.3665924,   189.299042,           0.
    692,  -13.5814009,   206.414764,           0.
    693,  -36.0120964,   208.440491,           0.
    694,   103.378967,   180.005798,           0.
    695,   75.9587479,   193.540085,           0.
    696,  -94.1417999,   184.712494,           0.
    697,   145.822769,  -150.364655,           0.
    698,   66.1855698,   197.236206,           0.
    699,   187.655777,    89.423233,           0.
    700,    183.53537,   98.1806335,           0.
    701,  -57.4738541,   200.853302,           0.
    702,   177.430954,   113.290482,           0.
    703,  -111.558006,   174.744705,           0.
    704,   150.765182,   139.405731,           0.
    705,   195.930664,   70.9427338,           0.
    706,   112.185928,    174.93367,           0.
    707,  -103.809761,  -176.822067,           0.
    708,  -149.464874,   147.357681,           0.
    709,  -187.676697,   88.1902313,           0.
    710,  -194.564758,   70.8147659,           0.
    711,  -183.472595,   -99.468483,           0.
    712,   182.410522,  -100.382866,           0.
    713,     144.7845,   146.558914,           0.
    714,  -172.801315,  -116.879318,           0.
    715,  -138.343964,  -155.599808,           0.
    716,  -67.3749466,    -197.1427,           0.
    717,  -175.836349,   112.774521,           0.
    718,  -76.0527802,   193.151901,           0.
    719,  -57.8256454,  -203.585693,           0.
    720,  -135.579727,   157.363052,           0.
    721,  -201.628082,  -42.4743576,           0.
    722,  -157.980698,   138.583603,           0.
    723,  -88.9855804,  -188.967728,           0.
    724,  -26.2467842,  -208.844559,           0.
    725,   101.887085,  -177.127396,           0.
    726,  -192.306732,  -78.8467941,           0.
    727,   87.9074173,  -187.242035,           0.
    728,   -199.53035,  -51.8072701,           0.
    729,    194.43045,  -69.3014603,           0.
    730,   63.9264679,  -198.372833,           0.
    731,   202.434036,  -41.1280746,           0.
    732,  -197.391586,  -60.6438675,           0.
    733,   194.603287,  -81.1323776,           0.
    734,   196.455566,  -60.2349167,           0.
    735,   36.2603493,  -205.694855,           0.
    736,   94.6063919,  -181.441956,           0.
    737,  -145.705978,  -148.753967,           0.
    738,   72.4806442,   -196.78186,           0.
    739,  -4.40098953,  -209.924866,           0.
    740,   16.3588352,  -208.725021,           0.
    741,   201.394424,  -51.3103218,           0.
    742,  -96.1717911,  -181.817886,           0.
    743,   -153.32222,  -141.824051,           0.
    744,  -185.054306,   96.5222626,           0.
    745,   138.261414,  -157.309174,           0.
    746,   80.8940964,  -190.422028,           0.
    747,    54.797554,  -200.697922,           0.
    748,  -197.858673,   61.6240082,           0.
    749,    171.84935,  -116.284401,           0.
    750,  -190.521072,  -89.9891205,           0.
    751,  -142.806351,   151.637894,           0.
    752,    111.03344,  -174.830231,           0.
    753,    130.36113,  -163.248291,           0.
    754,  -191.007935,   79.6329422,           0.
    755,  -194.256958,  -69.5066681,           0.
    756,  -76.6757431,  -192.583206,           0.
    757,  -160.773102,   132.135956,           0.
    758,  -183.587311,   103.681679,           0.
    759,   188.685928,  -91.9417419,           0.
    760,  -119.872246,   169.187103,           0.
    761,   154.871552,    -143.2341,           0.
    762,  -112.225082,  -173.083313,           0.
    763,   80.0281219,  -204.074966,           0.
    764,  -76.7866364,  -208.658524,           0.
    765,  -110.180977,  -186.340652,           0.
    766,   109.925735,  -187.445221,           0.
    767,  -175.372406,   124.387222,           0.
    768,   175.553818,   155.336655,           0.
    769,   173.225449,   128.603546,           0.
    770,   215.879684,  -65.8242569,           0.
    771,  -230.745178,  -57.3720627,           0.
    772,   211.523529,  -37.6958084,           0.
    773,   83.1150436,  -217.015228,           0.
    774,   139.256027,  -181.627975,           0.
    775,   137.763046,   190.045441,           0.
    776,  -129.489258,   192.380966,           0.
    777,  -132.466766,  -191.931061,           0.
    778,  -11.0689821,   213.916092,           0.
    779,  -177.298843,   151.272125,           0.
    780,   162.420013,   143.214462,           0.
    781,    -79.28022,  -198.671875,           0.
    782,   57.6622734,  -215.203552,           0.
    783,  -45.2253456,   228.139786,           0.
    784,  -40.2817497,  -228.481628,           0.
    785,   -220.86174,   71.7688446,           0.
    786,  -98.1168747,  -220.121704,           0.
    787,   176.938324,   118.883759,           0.
    788,  -178.632767,   118.225403,           0.
    789,   175.761841,  -153.242554,           0.
    790,  -175.408829,   -153.64296,           0.
    791,  -112.424736,   202.512253,           0.
    792,   112.990158,   202.783371,           0.
    793,   156.267166,  -172.706696,           0.
    794,  -155.700546,  -172.530472,           0.
    795,  -199.444763,   123.039268,           0.
    796,   199.944107,   123.057648,           0.
    797,   196.261429,   130.326324,           0.
    798,  -198.132446,   130.231522,           0.
    799,  -196.623428,  -125.002792,           0.
    800,   198.543823,  -120.248016,           0.
    801,  -194.162033,   96.6511078,           0.
    802,    197.09642,  -99.8912811,           0.
    803,   -196.63591,  -98.6625366,           0.
    804,   191.751099,   100.803169,           0.
    805,   192.245453,  -127.274345,           0.
    806,  -191.712387,  -132.420654,           0.
    807,   48.6730347,    227.14566,           0.
    808,   -124.52771,  -174.675797,           0.
    809,   122.215279,  -179.191803,           0.
    810,   124.637421,   177.105835,           0.
    811,   -123.04847,   176.547012,           0.
    812,   233.545135,  -7.41318369,           0.
    813,  -86.1776352,   215.510483,           0.
    814,   31.9177017,   234.835342,           0.
    815,   86.3969727,    215.92189,           0.
    816,  -153.337555,   177.058472,           0.
    817,   95.2610016,   211.652222,           0.
    818,   218.275208,   81.1633453,           0.
    819,   216.373276,  -91.0041504,           0.
    820,   -31.436058,   233.780334,           0.
    821,   227.156128,   29.1050491,           0.
    822,   157.796753,   172.530457,           0.
    823,   214.746796,   89.9396744,           0.
    824,  -223.156403,  -82.0127487,           0.
    825,  -232.370651,  -32.2658119,           0.
    826,  -23.4858551,  -232.497635,           0.
    827,  -218.175507,  -88.7828293,           0.
    828,  -217.180496,   81.0775986,           0.
    829,  -233.667343,  -10.2701674,           0.
    830,   219.994675,  -83.3475189,           0.
    831,   233.584671,   6.51477718,           0.
    832,  -212.139297,   91.0704422,           0.
    833,  -208.216141,   55.5850983,           0.
    834,   209.934448,    52.406765,           0.
    835,  -157.013351,   145.924316,           0.
    836,   226.168625,  -35.2070503,           0.
    837,  -164.863953,   150.917801,           0.
    838,   14.4906931,   211.612305,           0.
    839,  -12.9123907,   234.736282,           0.
    840,  -110.605705,  -197.609406,           0.
    841,    114.31031,  -198.792313,           0.
    842,   82.0041656,  -196.801468,           0.
    843,   162.148407,   156.013672,           0.
    844,  -225.839828,  -35.2441521,           0.
    845,   111.238503,  -213.583923,           0.
    846,  -115.192703,   -214.73085,           0.
    847,   97.6439972,  -223.972198,           0.
    848,   30.4543457,  -226.763718,           0.
    849,  -210.731613,  -35.3570862,           0.
    850,   61.6587372,   233.654388,           0.
    851,   169.903732,   173.564651,           0.
    852,   229.114594,   74.6968765,           0.
    853,  -171.163635,   173.798874,           0.
    854,  -70.5479202,   229.407761,           0.
    855,  -153.372345,  -185.101242,           0.
    856,   148.653595,   191.859146,           0.
    857,  -196.196609,   144.903137,           0.
    858,   233.978348,  -58.1586838,           0.
    859,  -236.317993,  -57.9429588,           0.
    860,   154.103607,  -184.599777,           0.
    861,  -183.548096,   160.756012,           0.
    862,  -148.897461,   190.229813,           0.
    863,   175.256622,  -165.410004,           0.
    864,   201.728928,   51.2715378,           0.
    865,  -170.131317,   118.195793,           0.
    866,  -204.132446,    -32.32127,           0.
    867,    -161.1259,  -134.491745,           0.
    868,  -200.790756,   52.2045135,           0.
    869,    94.446434,   184.789886,           0.
    870,    130.07164,   163.569626,           0.
    871,     46.16819,   202.211807,           0.
    872,   176.669449,  -108.246613,           0.
    873,  -46.4797096,  -204.370529,           0.
    874,  -177.877304,  -108.101051,           0.
    875,  -130.743332,  -163.360748,           0.
    876,   156.768387,   149.784653,           0.
    877,  -20.9444542,   214.449356,           0.
    878,   211.963242,  -28.9653111,           0.
    879,   205.634689,  -31.1755562,           0.
    880,   171.147858,   121.334023,           0.
    881,   167.692749,   163.422394,           0.
    882,  -80.5581512,  -214.361603,           0.
    883,  -211.924362,  -23.9834671,           0.
    884,   185.795624,   116.117905,           0.
    885,  -183.846161,   110.696869,           0.
    886,   80.5983505,  -211.158737,           0.
    887,   232.535278,  -28.4513645,           0.
    888,  -229.101181,  -31.3789482,           0.
    889,   -114.74408,  -190.474564,           0.
    890,   115.282921,  -192.938965,           0.
    891,   208.849945,  -69.9651413,           0.
    892,   183.805771,  -134.830872,           0.
    893,  -185.465057,  -138.721756,           0.
    894,  -158.139175,   152.930664,           0.
    895,  -167.078156,   158.366165,           0.
    896,   121.968086,  -198.997711,           0.
    897,   104.863983,   -219.88002,           0.
    898,  -119.926918,  -200.936447,           0.
    899,   182.356796,  -113.058098,           0.
    900,   77.7874985,   220.091385,           0.
    901,   221.066772,   71.8130875,           0.
    902,  -177.503998,  -130.992996,           0.
    903,  -184.932632,  -111.764717,           0.
    904,  -212.946411,   68.2235489,           0.
    905,   68.4574051,   205.781708,           0.
    906,  -18.2807751,   220.855408,           0.
    907,    -136.7285,  -174.073929,           0.
    908,  -201.418915,   90.2381363,           0.
    909,   64.6939621,  -214.998947,           0.
    910,   203.268478,   95.2772064,           0.
    911,   135.367386,   182.033325,           0.
    912,     74.55867,  -222.000641,           0.
    913,  -134.417114,    178.87114,           0.
    914,  -208.018829,  -86.3611984,           0.
    915,  -40.3066635,  -217.910278,           0.
    916,   150.945068,   180.105179,           0.
    917,   -38.910244,   222.031036,           0.
    918,  -227.654984,  -69.4160004,           0.
    919,   196.353195,    111.78817,           0.
    920,  -191.938187,   110.298836,           0.
    921,   115.766342,  -187.099548,           0.
    922,  -130.726425,  -170.609329,           0.
    923,  -115.679733,  -180.108963,           0.
    924,    40.372654,   218.948883,           0.
    925,   28.3314838,  -216.955902,           0.
    926,   100.989288,    199.36055,           0.
    927,  -157.331161,  -160.467056,           0.
    928,   -195.05545,  -108.608871,           0.
    929,   160.938599,  -157.992035,           0.
    930,  -203.876724,   104.283348,           0.
    931,   197.877029,  -109.180122,           0.
    932,   222.373215,  -75.1066437,           0.
    933,  -77.7868347,   218.794891,           0.
    934,   210.644775,   78.1426086,           0.
    935,   135.230774,   172.080978,           0.
    936,   115.499405,   182.217667,           0.
    937,  -114.668938,   181.928345,           0.
    938,  -94.8368073,   211.564041,           0.
    939,   222.107681,   60.7842331,           0.
    940,   -215.99144,   59.1126747,           0.
    941,   205.707703,   31.4617004,           0.
    942,  -206.189041,   32.8577232,           0.
    943,   21.2033653,   217.425125,           0.
    944,  -212.390182,  -76.0034561,           0.
    945,   -30.036953,    218.36763,           0.
    946,   23.1163101,   212.077072,           0.
    947,   203.677597,   115.343903,           0.
    948,   7.66651297,  -219.242447,           0.
    949,  -3.63675904,  -220.533813,           0.
    950,  -200.602753,  -116.870277,           0.
    951,  -216.227417,  -13.8849087,           0.
    952,   219.849411,   10.5238581,           0.
    953,   226.650848,  -11.6117125,           0.
    954,  -27.2125015,  -219.833679,           0.
    955,   -216.87822,   -65.371376,           0.
    956,   91.9182358,   203.873123,           0.
    957,   -79.408577,   200.276169,           0.
    958,   88.5360947,   196.461227,           0.
    959,   202.912155,  -75.0528336,           0.
    960,   203.612717,   74.0879669,           0.
    961,  -88.2767792,   196.208176,           0.
    962,  -66.1847687,  -209.552582,           0.
    963,   199.343994,   83.3342438,           0.
    964,  -198.278122,   81.7917786,           0.
    965,  -151.638229,   155.337265,           0.
    966,   72.3837814,  -205.087555,           0.
    967,   78.9880371,   200.918365,           0.
    968,  -201.650452,  -77.2438278,           0.
    969,   158.244095,  -152.273376,           0.
    970,   -70.672966,   204.317337,           0.
    971,  -200.629608,    -87.09272,           0.
    972,  -201.798935,   73.6313629,           0.
    973,   204.035019,  -89.4228897,           0.
    974,   128.829681,  -198.032532,           0.
    975,   225.839447,  -23.0606098,           0.
    976,   155.475266,   155.848541,           0.
    977,  -159.364731,   159.539459,           0.
    978,   168.303589,  -159.251404,           0.
    979,   193.204361,    119.35804,           0.
    980,   25.2824974,   222.288559,           0.
    981,  -23.6393566,   222.580078,           0.
    982,  -74.9557571,   211.080139,           0.
    983,  -71.9011993,  -212.620407,           0.
    984,   213.353302,   33.7799339,           0.
    985,  -213.996918,   37.4174767,           0.
    986,  -117.837135,   189.546951,           0.
    987,   109.829453,   194.744629,           0.
    988,  -186.343262,   -128.45282,           0.
    989,   179.486359,  -124.818069,           0.
    990,   31.1555862,   214.785065,           0.
    991,   -210.19281,  -95.8766708,           0.
    992,   -228.28212,  -26.8122559,           0.
    993,   55.8012924,  -208.811646,           0.
    994,   148.557739,  -176.652328,           0.
    995,  -145.597336,    181.89566,           0.
    996,  -50.5822144,   223.524139,           0.
    997,   217.075363,   23.6620464,           0.
    998,   220.268341,    37.931694,           0.
    999,   49.6757469,    215.50386,           0.
   1000,   199.702469,   103.786537,           0.
   1001,  -227.193954,  -19.8163795,           0.
   1002,  -224.510162,  -2.40619922,           0.
   1003,   215.433136,  -1.29929495,           0.
   1004,   47.7427292,  -212.242432,           0.
   1005,  -163.748077,   -154.53447,           0.
   1006,  -21.9643707,  -226.090485,           0.
   1007,  -91.5464249,   203.660095,           0.
   1008,   215.971222,   43.8251953,           0.
   1009,  -218.832916,   50.1800346,           0.
   1010,  -15.3122177,  -218.214355,           0.
   1011,   18.1295795,  -218.212387,           0.
   1012,    38.392292,  -215.003464,           0.
   1013,   97.6649857,   191.904083,           0.
   1014,   -97.192894,    191.79425,           0.
   1015,   151.244507,  -157.307617,           0.
   1016,     214.5242,  -21.1929951,           0.
   1017,   148.348892,   155.328934,           0.
   1018,  -151.593948,  -154.444824,           0.
   1019,   93.7137756,    -219.1035,           0.
   1020,   153.503754,   162.361115,           0.
   1021,   213.491745,  -10.8757811,           0.
   1022,   221.373169,   -16.852066,           0.
   1023,   209.050964,   10.5856085,           0.
   1024,  -153.997314,   160.482574,           0.
   1025,  -69.3584366,   220.788696,           0.
   1026,  -207.594589,  -11.5154142,           0.
   1027,  -159.103577,  -147.964737,           0.
   1028,   177.647995,  -118.104645,           0.
   1029,  -68.8222351,    214.03688,           0.
   1030,  -224.478836,   34.2655869,           0.
   1031,  -223.768494,   5.20228767,           0.
   1032,  -216.281433,  -2.40807986,           0.
   1033,   121.550659,   198.285172,           0.
   1034,  -121.066544,   197.525757,           0.
   1035,  -51.7461128,   212.077759,           0.
   1036,   48.3951874,   208.890274,           0.
   1037,   210.439133,   42.8180656,           0.
   1038,   211.067352,   98.6277313,           0.
   1039,   172.943237,  -135.462708,           0.
   1040,  -47.3680954,  -212.101929,           0.
   1041,  -175.586731,  -165.805191,           0.
   1042,  -226.838333,   53.5893173,           0.
   1043,    129.79921,  -173.762466,           0.
   1044,  -131.143997,    170.93187,           0.
   1045,   206.912827,   -10.405323,           0.
   1046,  -145.792648,   159.843048,           0.
   1047,  -43.9001694,   216.424103,           0.
   1048,  -217.082001,   7.41219902,           0.
   1049,   129.977722,  -179.992661,           0.
   1050,  -158.780899,   166.404785,           0.
   1051,  -227.278488,   28.8032227,           0.
   1052,   127.125519,   185.533127,           0.
   1053,  -107.599373,  -218.418274,           0.
   1054,  -130.942062,   -180.41301,           0.
   1055,  -179.751358,  -146.126144,           0.
   1056,   184.275894,    157.67009,           0.
   1057,  -231.729279,   36.8166618,           0.
   1058,    132.15654,  -190.960922,           0.
   1059,   15.6456861,   236.159943,           0.
   1060,   10.3875885,   -229.27002,           0.
   1061,  -6.66139412,  -232.979721,           0.
   1062,   15.4958286,   224.092957,           0.
   1063,   203.644531,   -112.87841,           0.
   1064,   233.102798,   47.0884857,           0.
   1065,  -146.167542,  -177.877136,           0.
   1066,   192.793457,  -113.717346,           0.
   1067,  -220.197891,    15.930131,           0.
   1068,  -8.43398857,  -226.330048,           0.
   1069,  -126.919258,    -197.3517,           0.
   1070,  -131.277359,   -203.34848,           0.
   1071,  -217.985901,   29.1803665,           0.
   1072,  -117.015244,  -195.364471,           0.
   1073,  -202.931808,    95.685112,           0.
   1074,    211.62648,  -97.2884827,           0.
   1075,  -180.691803,  -120.110748,           0.
   1076,   215.916992,  -74.3431931,           0.
   1077,  -230.058655,   10.2083673,           0.
   1078,   180.329865,  -145.394333,           0.
   1079,   64.7507477,   212.391937,           0.
   1080,   72.9508057,  -213.514145,           0.
   1081,   72.8834229,  -231.182556,           0.
   1082,  -63.4779549,  -218.389465,           0.
   1083,   165.854553,   -137.66655,           0.
   1084,  -208.748535,   9.50797272,           0.
   1085,  -102.956551,   179.899536,           0.
   1086,  -73.0505524,  -219.884964,           0.
   1087,   69.3273163,   223.755722,           0.
   1088,   160.551041,  -133.670731,           0.
   1089,  -211.671173,    99.574234,           0.
   1090,    57.897213,   213.318924,           0.
   1091,   131.750656,  -202.988678,           0.
   1092,  -115.766304,   210.862106,           0.
   1093,  -189.107056,   152.235092,           0.
   1094,   183.929733,    130.62001,           0.
   1095,   192.440659,   136.821609,           0.
   1096,  -234.916336,  -39.0631866,           0.
   1097,  -223.029984,  -29.4498405,           0.
   1098,  -206.047104,  -54.3382187,           0.
   1099,  -209.209946,   -69.926178,           0.
   1100,  -169.692703,   127.815781,           0.
   1101,  -114.859291,  -206.870575,           0.
   1102,   206.720932,  -64.4248734,           0.
   1103,   220.977478,  -28.5738907,           0.
   1104,  -103.263245,  -184.695129,           0.
   1105,  -178.114471,   157.766708,           0.
   1106,   234.707214,  -36.4584084,           0.
   1107,  -85.3982315,   -219.65686,           0.
   1108,  -110.582138,  -210.166916,           0.
   1109,   200.445465,  -61.7628174,           0.
   1110,   200.921967,   -67.831604,           0.
   1111,   99.2643814,   -184.56871,           0.
   1112,    104.54483,  -186.355423,           0.
   1113,   154.661926,   142.635132,           0.
   1114,   157.709824,   145.141922,           0.
   1115,  -233.328857,  -67.1990204,           0.
   1116,   190.354416,   126.347244,           0.
   1117,   122.747208,  -192.338074,           0.
   1118,  -184.204727,   117.947029,           0.
   1119,  -72.1010818,  -203.269852,           0.
   1120,  -235.773499,  -33.7064018,           0.
   1121,   -216.45694,  -25.9954967,           0.
   1122,  -220.982788,   -22.259428,           0.
   1123,  -23.4044895,   228.040817,           0.
   1124,   195.410858,   92.2709274,           0.
   1125,  -224.338715,  -66.5953064,           0.
   1126,  -219.484879,  -72.4949265,           0.
   1127,    -197.4104,   135.916901,           0.
   1128,   23.8879642,   235.893814,           0.
   1129,    86.902626,   -222.20639,           0.
   1130,   80.8566132,  -225.156494,           0.
   1131,  -207.094604,  -79.7418518,           0.
   1132,  -200.084625,  -70.2611847,           0.
   1133,  -191.562683,   117.300034,           0.
   1134,  -200.119278,   115.894028,           0.
   1135,  -172.878891,    163.28537,           0.
   1136,  -167.547668,   168.884827,           0.
   1137,   -106.84787,  -180.349945,           0.
   1138,   165.551758,   169.992279,           0.
   1139,   102.911507,  -180.621323,           0.
   1140,   210.910294,  -74.3930893,           0.
   1141,    -225.8134,   -75.150383,           0.
   1142,  -79.7318954,  -223.070969,           0.
   1143,  -138.874847,   165.300217,           0.
   1144,   207.587234,  -79.8443298,           0.
   1145,  -150.607956,   167.650467,           0.
   1146,   228.907486,   52.5207329,           0.
   1147,  -160.780792,   173.330917,           0.
   1148,  -198.770523,   110.536613,           0.
   1149,   150.579056,   148.615402,           0.
   1150,   149.719254,   168.761322,           0.
   1151,  -122.680939,  -193.125244,           0.
   1152,   30.1045647,   230.029587,           0.
   1153,  -234.057755,  -26.8320637,           0.
   1154,  -169.488693,  -160.300064,           0.
   1155,   60.0343857,   226.386292,           0.
   1156,   129.824554,    194.02269,           0.
   1157,   211.498749,  -87.4136734,           0.
   1158,   -233.10878,   28.7155609,           0.
   1159,  -61.3741455,   220.150192,           0.
   1160,  -30.3110161,   226.840897,           0.
   1161,   107.347305,  -181.371445,           0.
   1162,  -223.974197,   62.5300903,           0.
   1163,   52.4985771,  -222.062378,           0.
   1164,   -47.778759,  -228.567429,           0.
   1165,  -195.226715,   89.2524109,           0.
   1166,  -225.365341,  -11.5279512,           0.
   1167,  -211.041214,   46.3474731,           0.
   1168,   -219.15715,  -79.3885193,           0.
   1169,  -214.387604,  -82.7362671,           0.
   1170,  -144.927383,  -160.732376,           0.
   1171,   41.2342529,   211.333694,           0.
   1172,   165.644806,  -150.973557,           0.
   1173,    136.13942,  -170.728912,           0.
   1174,   115.059341,  -180.900223,           0.
   1175,  -224.184143,   23.3362446,           0.
   1176,   148.360153,   160.437317,           0.
   1177,  -109.176735,   194.569016,           0.
   1178,  -100.367699,   199.268112,           0.
   1179,  -54.5172844,   218.769836,           0.
   1180,   229.391251,  -17.7058678,           0.
   1181,   172.732239,  -143.419952,           0.
   1182,   144.435257,   175.455505,           0.
   1183,   110.597961,  -183.185959,           0.
   1184,   171.474609,  -149.302963,           0.
   1185,   227.207153,    1.3626101,           0.
   1186,   221.981827,  -5.34508705,           0.
   1187,  -202.346832,  -93.9466934,           0.
   1188,  -36.0873108,   226.781052,           0.
   1189,   33.9603615,   225.612228,           0.
   1190,  -221.617767,    41.666378,           0.
   1191,   128.315048,  -185.672211,           0.
   1192,   214.103439,   71.1110992,           0.
   1193,   224.635468,   45.2847176,           0.
   1194,   218.058578,   50.7001915,           0.
   1195,   -51.131321,  -222.671463,           0.
   1196,  -15.2087278,  -225.663284,           0.
   1197,   156.944687,  -162.346039,           0.
   1198,   152.873276,  -167.045212,           0.
   1199,  -192.496292,  -114.877083,           0.
   1200,  -169.608368,  -149.969467,           0.
   1201,  -151.047623,  -166.199158,           0.
   1202,  -145.624069,  -170.465485,           0.
   1203,   74.3092194,   212.964493,           0.
   1204,   67.1835861,   217.288269,           0.
   1205,   52.2085533,   220.714935,           0.
   1206,   59.2787323,   219.743439,           0.
   1207,  -209.499603,   77.1050415,           0.
   1208,    218.59021,  -11.0490761,           0.
   1209,  -205.494812,   85.0397186,           0.
   1210,   141.548737,   181.182022,           0.
   1211,    219.35878,  -50.0672112,           0.
   1212,   10.9131546,    -116.9869,           0.
   1213,   -174.69754,  -45.1174278,           0.
   1214,   171.890091,  -59.0236435,           0.
   1215,  -120.088509,  -6.51062727,           0.
   1216,  -171.137192,   61.6448174,           0.
   1217,   171.902924,   48.2949181,           0.
   1218,   116.293289,  -11.7991018,           0.
   1219,    136.96846,  -14.2785597,           0.
   1220,   154.980789,  -6.41513252,           0.
   1221,   181.715225,   -10.957799,           0.
   1222,   180.047546,   7.65127754,           0.
   1223,   151.914093,   10.0672693,           0.
   1224,   134.510101,   8.12456894,           0.
   1225,   116.849251,    9.4077816,           0.
   1226,    175.64798,   26.9727573,           0.
   1227,   154.263168,   28.3979874,           0.
   1228,   136.666916,   25.4866867,           0.
   1229,   116.542671,    30.926548,           0.
   1230,   96.5599213,   53.9258919,           0.
   1231,   121.610619,   50.7666893,           0.
   1232,   137.925156,   53.5505943,           0.
   1233,   159.598145,   64.8096237,           0.
   1234,   135.203018,   74.4326477,           0.
   1235,   112.222328,   76.0030289,           0.
   1236,   95.6455002,   69.1307449,           0.
   1237,   160.275558,   89.1842651,           0.
   1238,   138.349304,   91.0412521,           0.
   1239,   99.6395035,   95.3121567,           0.
   1240,    76.933754,   95.8169785,           0.
   1241,   60.5398712,   92.7758408,           0.
   1242,  -151.683746,   103.589874,           0.
   1243,  -136.768234,   97.8764801,           0.
   1244,  -116.374817,   97.2054749,           0.
   1245,   -90.648056,   87.9727249,           0.
   1246,  -69.0068512,   95.2938232,           0.
   1247,  -53.8289566,   96.1155396,           0.
   1248,   142.852371,   109.702888,           0.
   1249,    123.00592,   107.026169,           0.
   1250,   94.1704178,    112.08448,           0.
   1251,   70.0977478,   119.940887,           0.
   1252,   53.7300911,   115.279427,           0.
   1253,   33.3602257,   113.518776,           0.
   1254,   11.4965935,   121.861305,           0.
   1255,  -11.2043266,   117.401741,           0.
   1256,  -32.4735565,   116.402031,           0.
   1257,  -53.3289757,   119.313644,           0.
   1258,  -74.6411209,   118.654427,           0.
   1259,  -93.5068436,   119.303864,           0.
   1260,  -109.805038,   115.244354,           0.
   1261,  -134.410492,   121.089462,           0.
   1262,   123.486282,   131.227219,           0.
   1263,   92.7870026,   134.187653,           0.
   1264,   73.7325287,   134.243942,           0.
   1265,   53.8857803,   141.006454,           0.
   1266,   32.6452522,   137.443298,           0.
   1267,   11.8674603,   139.062851,           0.
   1268,  -11.8396664,   134.522461,           0.
   1269,  -27.2240353,   137.670959,           0.
   1270,   -53.309761,   141.818085,           0.
   1271,  -71.7026672,   135.494629,           0.
   1272,  -87.6761475,   141.774323,           0.
   1273,   -116.87439,   136.000809,           0.
   1274,   96.4450607,   154.143448,           0.
   1275,   76.0118866,   155.242432,           0.
   1276,   58.9418907,   155.754837,           0.
   1277,    39.207592,   153.972794,           0.
   1278,   12.6423864,    162.17041,           0.
   1279,  -5.52921057,   152.285934,           0.
   1280,  -32.1937599,   158.763367,           0.
   1281,  -47.7374725,   153.999664,           0.
   1282,  -67.2996597,   155.952179,           0.
   1283,   -86.547226,   160.748123,           0.
   1284,   77.2891922,     174.4664,           0.
   1285,   55.8200378,    172.33786,           0.
   1286,   38.6516609,   177.052139,           0.
   1287,   21.1200142,   180.393433,           0.
   1288,  -5.70212269,   180.317627,           0.
   1289,  -24.3896141,   178.188934,           0.
   1290,  -42.7101059,    174.87738,           0.
   1291,  -71.0466003,   176.546021,           0.
   1292,  -155.555405,   74.8956528,           0.
   1293,  -136.868469,   77.9920731,           0.
   1294,  -120.752487,   72.2130661,           0.
   1295,  -92.1776505,   74.3820648,           0.
   1296,  -149.415482,   61.4980698,           0.
   1297,  -134.373932,   49.1653175,           0.
   1298,  -115.688171,   57.7733574,           0.
   1299,   -91.096756,   60.2436295,           0.
   1300,  -179.977737,   17.6128807,           0.
   1301,  -154.276825,   5.87235594,           0.
   1302,  -135.573929,   9.57207108,           0.
   1303,  -116.051819,   13.5542011,           0.
   1304,  -111.589203,   33.5625114,           0.
   1305,  -131.333344,   28.2701054,           0.
   1306,  -159.380722,   33.5683327,           0.
   1307,  -177.915314,   35.8554001,           0.
   1308,  -181.340805,  -1.00381386,           0.
   1309,  -166.698456,   -12.861865,           0.
   1310,  -140.657776,  -7.37447691,           0.
   1311,  -181.140305,  -18.1437035,           0.
   1312,  -157.366241,  -30.2048492,           0.
   1313,  -136.745178,  -35.6797867,           0.
   1314,  -121.171165,  -31.5599766,           0.
   1315,  -96.4485016,  -53.2881775,           0.
   1316,  -112.095642,  -51.6535225,           0.
   1317,  -136.645157,  -55.8987312,           0.
   1318,  -154.614304,   -50.002449,           0.
   1319,  -158.767792,  -69.2053299,           0.
   1320,  -138.030762,  -73.9211655,           0.
   1321,  -118.752571,  -76.7230988,           0.
   1322,  -97.6330643,  -68.4165802,           0.
   1323,  -154.426529,  -95.6107483,           0.
   1324,  -133.158142,  -91.3609619,           0.
   1325,  -119.101677,  -90.4343185,           0.
   1326,  -97.9739151,   -96.777565,           0.
   1327,  -75.5396652,  -93.1400375,           0.
   1328,  -60.4716606,  -92.2349396,           0.
   1329,  -137.506378,  -116.834465,           0.
   1330,   -116.32988,  -114.290146,           0.
   1331,  -95.1452255,  -118.155144,           0.
   1332,  -72.0898514,  -118.833755,           0.
   1333,  -54.2811241,  -114.516838,           0.
   1334,  -33.5882263,  -112.675713,           0.
   1335,  -11.8195429,  -119.216904,           0.
   1336,   32.3115044,  -116.698349,           0.
   1337,   53.1109047,  -119.338249,           0.
   1338,   73.8847656,   -114.56115,           0.
   1339,   98.1662521,  -119.666496,           0.
   1340,   111.899651,   -110.61409,           0.
   1341,   134.194397,  -118.433029,           0.
   1342,  -118.714989,  -136.707489,           0.
   1343,  -95.0446167,  -136.559616,           0.
